Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.06,0.02,-0.29,-0.37,15.19,-4.06
0.05,0.0,-0.28,0.62,15.69,-4.12
0.09,0.0,-0.28,1.37,16.25,-3.87
0.12,0.0,-0.31,2.19,16.31,-3.69
0.12,-0.01,-0.28,2.87,15.44,-3.69
0.12,0.0,-0.29,3.44,14.63,-3.31
0.16,0.0,-0.23,3.81,14.0,-3.25
0.08,0.03,-0.21,4.25,12.81,-3.12
0.08,0.0,-0.18,4.75,11.81,-3.06
0.1,-0.03,-0.14,5.12,11.06,-3.06
0.08,-0.03,-0.08,5.25,10.44,-3.0
0.08,-0.01,-0.15,5.37,10.31,-3.0
0.07,-0.02,-0.14,5.12,9.94,-3.06
