Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.59,-1.64,3.92,-7.87,-35.13,-19.81
-1.5,-2.21,3.7,-3.75,-42.31,-12.75
-1.61,-2.29,3.62,-1.12,-49.19,-6.87
-1.71,-2.37,3.53,1.12,-53.19,-2.44
-1.77,-2.42,3.51,2.5,-52.75,0.81
-1.94,-2.59,3.55,3.37,-48.5,3.44
-1.94,-2.65,3.55,3.87,-41.63,6.69
-1.93,-2.66,3.54,4.56,-34.13,9.81
-1.95,-2.68,3.28,5.62,-27.87,12.31
-1.97,-2.65,3.19,6.62,-22.25,14.44
-2.04,-2.75,3.13,7.75,-15.81,16.0
-2.05,-3.01,3.12,8.81,-7.69,18.5
-1.94,-3.76,3.13,10.5,2.5,21.62
-1.9,-3.93,3.21,11.13,12.94,25.19
-1.86,-3.83,3.28,9.75,22.06,28.44
-1.94,-3.53,3.4,7.19,30.44,31.44
-1.8,-2.48,3.54,4.75,38.13,34.31
-2.18,-1.98,3.5,3.69,45.5,35.13
-2.18,-1.65,3.24,3.06,51.56,37.69
-1.93,-0.41,3.27,0.62,59.19,41.06
-1.97,0.15,3.09,2.31,63.06,41.5
-1.92,0.59,2.86,5.62,62.69,42.06
-1.87,0.81,2.66,10.38,60.69,44.25
-1.56,0.94,2.27,15.5,55.0,46.81
-1.47,1.01,2.09,19.94,46.0,46.81
-1.6,0.82,1.93,23.87,34.13,45.5
-1.68,0.48,1.77,27.19,22.31,43.06
