Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.8,-7.27,3.32,40.44,-3.87,100.44
-3.84,-6.65,3.19,39.19,0.88,113.31
-3.62,-6.01,3.07,38.06,8.5,125.5
-3.42,-4.58,2.61,35.94,17.5,133.81
-3.45,-3.58,2.31,33.63,25.69,138.81
-3.66,-2.69,2.21,30.94,35.0,139.06
-3.65,-2.29,1.96,29.37,42.94,139.44
-3.26,-1.6,1.53,27.56,45.13,142.06
-3.27,-0.99,1.36,24.81,41.06,139.75
-3.44,-0.22,1.14,24.81,33.0,134.0
-3.41,0.25,1.18,28.75,26.69,129.12
-3.01,-0.74,1.37,36.06,24.19,126.31
-2.67,-1.22,1.46,42.63,22.44,123.44
-2.21,-1.64,1.6,43.69,19.81,121.81
-1.82,-2.22,2.08,39.13,16.62,121.5
-1.8,-2.21,2.08,34.0,12.75,120.44
-1.74,-2.47,2.03,31.94,11.69,120.06
-1.61,-2.76,2.0,30.37,15.38,120.75
-1.39,-3.29,1.76,27.87,20.75,122.06
-1.28,-3.29,1.62,23.69,28.0,123.0
-1.13,-3.05,1.44,18.87,38.38,124.37
-0.96,-2.8,1.47,15.31,53.19,126.12
0.26,-2.34,0.6,13.25,68.06,129.75
