Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.28,-0.04,0.03,-6.81,-18.06,2.37
0.49,-0.01,0.27,-6.81,-18.06,2.37
0.42,0.11,0.2,-6.12,-24.56,0.88
0.11,0.12,0.2,-4.19,-32.94,-1.06
0.01,0.01,0.1,-3.56,-30.81,-0.62
-0.1,-0.06,-0.05,-3.5,-25.94,-0.62
-0.14,-0.06,-0.21,-3.5,-25.94,-0.62
-0.07,0.01,-0.29,-3.44,-19.69,-0.81
0.06,0.09,-0.23,-2.62,-9.88,-1.56
0.12,0.17,-0.18,-1.5,-7.87,-1.94
0.27,0.08,0.01,-0.56,-7.69,-2.37
0.27,0.0,0.06,-0.56,-7.69,-2.37
0.18,0.02,0.01,0.25,-9.19,-3.37
-0.09,-0.02,-0.38,0.44,-9.56,-3.75
-0.12,-0.19,-0.47,-0.13,-7.75,-3.81
0.17,-0.25,-0.3,-1.5,-2.56,-3.25
0.52,-0.15,-0.3,-2.31,1.5,-3.62
-0.34,-0.05,-0.3,-3.56,-0.06,-4.12
-0.57,0.0,-0.34,-4.12,-3.19,-1.5
-0.72,-0.09,-0.49,-4.94,-3.0,1.0
-0.99,-0.22,-0.46,-6.31,-1.69,3.5
-0.5,-0.32,-0.08,-7.44,3.5,7.19
0.05,-0.18,0.7,-7.12,11.75,8.75
0.8,-0.09,1.13,-4.87,16.0,7.62
1.11,0.07,1.18,-1.87,15.06,5.0
1.01,0.15,0.75,0.5,9.94,2.69
0.8,0.15,0.38,1.81,3.94,0.06
0.55,0.08,-0.05,2.69,-1.75,-2.87
0.01,0.0,-0.43,3.19,-4.69,-5.69
-0.33,0.11,-0.43,2.81,-6.31,-7.12
-0.57,0.12,-0.43,1.62,-8.0,-5.62
-0.57,0.14,-0.41,0.44,-5.31,-3.94
-0.12,-0.22,0.14,-0.81,-0.75,-3.25
0.14,-0.06,0.39,-3.87,0.81,-0.5
0.51,0.02,0.45,-6.12,-1.69,1.06
0.75,0.04,0.47,-5.69,-7.31,-0.69
-0.14,-0.16,-0.81,-4.44,-13.63,-2.62
-0.16,-0.38,-1.16,-4.31,-15.94,-3.25
-0.03,-0.51,-1.11,-7.06,-16.37,-2.81
-0.32,-0.14,-0.26,-9.44,-19.69,-1.75
-0.29,0.0,0.02,-10.0,-22.12,-1.5
-0.58,-0.05,0.18,-8.31,-19.44,-2.31
