Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.73,-0.72,-0.99,-3.94,8.56,12.06
1.95,-0.59,-0.83,-5.19,8.38,11.81
2.1,-0.46,-0.88,-5.81,6.87,11.19
1.95,-0.31,-1.2,-6.5,5.5,10.56
1.77,-0.22,-1.42,-7.56,5.81,10.06
1.64,-0.07,-1.48,-8.44,7.87,9.75
1.53,0.28,-1.48,-9.06,10.94,9.94
1.7,0.39,-1.48,-8.75,13.31,10.38
1.83,0.42,-1.47,-7.87,14.63,9.88
1.97,0.49,-1.45,-6.62,14.88,9.13
2.22,0.56,-1.36,-5.62,14.63,7.75
2.22,0.56,-1.36,-4.69,14.63,5.94
2.34,0.6,-1.57,-3.62,15.31,3.25
2.13,0.61,-1.65,-3.31,15.88,0.5
2.2,1.02,-1.19,-3.5,17.0,-1.87
2.36,1.22,-0.75,-4.06,18.25,-4.31
2.36,1.22,-0.75,-3.75,16.94,-3.69
2.59,1.17,0.0,-3.19,15.19,0.88
3.14,0.49,0.65,-2.94,14.63,2.94
3.33,0.05,0.57,-3.94,12.63,5.37
3.38,-0.34,0.37,-4.75,12.88,6.81
3.38,-0.34,0.37,-4.5,15.0,5.5
2.37,-0.84,-0.78,-1.87,16.81,4.44
2.1,-0.87,-1.35,1.37,15.56,3.06
1.59,-0.86,-1.78,4.5,13.5,1.0
0.27,-0.46,-1.87,8.0,14.5,0.25
