Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.01,-0.24,0.06,-2.19,-36.63,-3.5
0.01,-0.21,0.18,-1.81,-36.94,-3.44
-0.02,-0.14,0.31,-1.75,-37.25,-3.31
-0.02,-0.1,0.39,-1.56,-37.06,-3.25
0.21,-0.14,0.59,-1.5,-36.56,-2.81
0.27,-0.05,0.65,-1.06,-35.63,-2.25
0.29,-0.03,0.64,-0.44,-34.75,-2.0
0.36,-0.09,0.64,0.62,-34.06,-1.94
0.3,-0.06,0.64,2.0,-32.81,-1.87
0.21,-0.06,0.54,3.31,-31.06,-2.19
0.17,-0.1,0.5,4.56,-28.0,-2.0
0.03,-0.14,0.4,5.87,-24.37,-1.94
0.05,-0.13,0.29,6.44,-21.81,-1.75
0.17,-0.14,0.32,7.0,-20.12,-1.75
0.17,-0.12,0.3,7.5,-21.5,-2.0
0.05,-0.17,0.09,7.87,-25.0,-2.5
0.09,-0.15,0.1,7.75,-28.12,-2.94
-0.01,-0.16,-0.01,7.37,-31.81,-3.37
-0.15,-0.15,-0.07,7.19,-35.31,-3.69
-0.24,-0.22,-0.22,6.75,-36.13,-3.69
-0.14,-0.22,-0.23,6.0,-34.69,-3.37
