Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.89,-0.37,-0.55,16.5,18.94,-25.31
-0.2,-0.4,-0.59,16.5,18.94,-25.31
1.02,-0.46,-0.72,11.44,14.31,-25.44
0.93,0.81,-0.27,6.56,-2.5,-30.31
0.47,1.15,-0.3,7.69,-21.44,-35.56
0.24,1.27,-0.19,8.5,-32.94,-36.81
-0.52,1.6,-0.38,8.5,-35.94,-38.19
0.99,1.72,-1.76,6.0,-35.81,-37.19
-1.52,4.7,3.84,3.56,-42.56,-34.75
-3.79,3.75,3.07,31.62,-43.56,-31.12
-2.85,1.24,2.54,39.06,-36.75,-19.25
-2.65,0.48,0.18,35.94,-8.44,-27.06
-1.96,-0.22,0.05,31.75,7.75,-28.12
-1.96,-0.62,0.58,30.75,10.88,-27.56
-1.39,0.0,-1.4,21.75,5.25,-23.44
-1.47,0.35,-2.11,12.88,-3.94,-19.94
-0.6,0.37,-2.37,7.81,-11.0,-23.44
