Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.38,-3.07,0.35,-62.0,-34.13,-3.06
-0.83,-3.1,0.22,-66.37,-38.5,-3.37
-1.19,-3.26,0.1,-68.75,-36.63,-2.37
-1.74,-3.64,-0.01,-72.5,-35.38,-0.94
-2.0,-3.77,-0.05,-72.5,-35.38,-0.94
-2.19,-3.94,-0.2,-76.56,-34.38,0.81
-2.56,-4.2,-0.38,-85.12,-32.88,2.69
-2.69,-4.35,-0.45,-89.81,-33.0,3.44
-2.75,-4.46,-0.51,-93.75,-34.63,2.81
-2.83,-4.57,-0.55,-93.75,-34.63,2.81
-2.89,-4.72,-0.24,-99.44,-37.31,4.0
-2.9,-4.65,-0.28,-112.12,-37.5,8.06
-2.84,-4.51,-0.31,-116.44,-36.25,10.38
-2.71,-4.4,-0.34,-119.87,-36.0,13.5
-2.39,-4.27,-0.44,-119.87,-36.0,13.5
-2.36,-4.09,-0.61,-122.19,-36.31,17.87
-2.37,-3.86,-0.81,-126.31,-41.31,26.62
-2.38,-3.54,-0.91,-126.31,-41.31,26.62
-2.05,-2.98,-0.68,-129.81,-43.75,32.31
-1.77,-2.69,-0.36,-133.75,-44.19,38.56
-1.46,-2.36,-0.03,-138.19,-42.56,45.25
-0.56,-1.84,1.07,-143.06,-40.5,52.13
-0.11,-1.58,1.41,-146.37,-39.5,59.81
0.32,-1.26,1.67,-148.62,-40.38,67.62
0.62,-0.98,1.82,-149.12,-42.69,74.44
1.33,-0.63,2.0,-148.75,-43.56,81.06
1.72,-0.43,2.05,-148.5,-44.0,87.19
2.03,-0.27,2.17,-148.12,-45.88,92.44
2.27,-0.23,2.14,-147.12,-49.38,98.0
2.55,-0.29,2.15,-146.0,-54.19,102.69
2.44,-0.37,2.04,-144.44,-60.5,106.75
2.15,-0.49,1.78,-142.5,-67.75,110.37
1.68,-0.97,1.7,-138.87,-74.87,112.06
1.64,-1.25,1.76,-133.75,-80.12,114.0
1.76,-1.43,1.64,-127.31,-83.37,115.69
2.15,-1.56,1.98,-122.12,-91.06,116.19
2.26,-1.63,2.16,-115.69,-105.69,117.5
2.16,-1.27,2.25,-110.62,-119.94,117.19
1.99,-0.75,2.49,-105.87,-129.19,117.37
1.92,-0.19,2.55,-101.94,-128.69,120.69
2.7,0.68,2.65,-101.5,-117.44,124.94
2.94,0.95,2.66,-101.94,-100.0,130.44
3.13,0.94,2.6,-100.31,-79.25,134.75
3.42,0.24,2.44,-96.81,-60.44,136.5
3.4,0.17,2.5,-93.81,-46.44,137.19
3.32,0.15,2.36,-91.75,-35.5,135.94
3.44,0.23,2.36,-88.5,-23.69,132.19
3.85,0.23,2.36,-83.44,-14.38,126.87
3.94,0.32,2.29,-76.06,-11.06,118.56
3.81,0.64,2.27,-65.94,-16.94,109.56
3.48,1.1,2.27,-55.5,-27.75,100.81
