Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.1,0.02,0.56,2.19,-2.75,-5.56
-0.48,-0.38,-0.16,2.19,-2.75,-5.56
-0.79,-0.47,0.28,-4.06,-2.56,-7.12
0.14,-0.09,-0.04,-2.94,-3.31,9.94
0.67,0.22,0.01,-2.94,-3.31,9.94
-0.28,-0.21,0.24,-3.75,-2.5,-3.31
-0.17,-0.29,-0.26,3.31,-0.31,-6.0
-0.03,-0.16,-0.22,2.94,1.25,-1.87
-0.07,-0.17,0.16,-3.19,-0.31,-0.31
0.06,-0.03,0.16,-2.87,-1.5,1.12
0.06,-0.14,0.22,-0.88,-1.25,0.5
