Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.56,2.41,-1.98,-105.0,14.75,-31.5
-1.32,2.44,-1.82,-101.62,10.81,-30.5
-1.2,2.54,-1.65,-98.94,8.75,-30.12
-1.09,2.56,-1.48,-95.87,6.62,-30.56
-1.18,2.72,-1.33,-92.5,4.75,-30.37
-1.06,2.79,-1.22,-88.69,5.75,-30.56
-1.04,2.82,-1.11,-84.19,7.81,-30.69
-1.08,2.89,-1.09,-79.44,7.81,-30.44
-0.96,3.02,-0.88,-74.56,7.56,-29.5
-0.86,3.07,-0.8,-68.75,8.88,-29.19
-0.75,3.09,-0.72,-62.56,10.75,-29.81
-0.26,3.25,-0.67,-56.88,12.19,-30.44
0.06,3.19,-0.74,-50.38,13.31,-31.62
0.25,3.01,-0.8,-42.69,13.06,-32.56
0.45,2.82,-0.84,-34.63,11.56,-33.56
0.9,2.6,-0.78,-27.75,11.56,-35.88
1.1,2.46,-0.76,-22.94,12.13,-38.0
1.28,2.4,-0.77,-19.62,12.06,-39.88
1.4,2.36,-0.71,-17.44,11.44,-41.13
1.51,2.23,-0.61,-15.44,10.0,-42.56
1.43,2.05,-0.63,-12.94,8.56,-43.94
1.27,1.87,-0.7,-10.81,7.75,-45.25
1.11,1.73,-0.66,-9.13,7.75,-46.5
0.77,1.62,-0.61,-7.81,9.44,-48.06
0.48,1.54,-0.65,-6.31,11.88,-49.75
0.35,1.5,-0.64,-4.87,14.69,-50.69
0.48,1.49,-0.22,-2.94,18.62,-51.69
0.97,1.51,0.18,-2.0,23.25,-51.88
1.46,1.58,0.48,-3.31,28.19,-51.19
2.22,1.3,0.85,-3.75,31.5,-49.75
4.9,-0.22,2.24,-2.0,34.0,-45.75
5.69,-1.28,2.64,-0.37,34.69,-42.44
5.88,-2.4,2.55,1.19,28.31,-40.75
5.4,-3.37,2.14,-1.37,15.75,-39.31
3.52,-3.76,1.21,-11.25,-0.81,-42.75
2.42,-3.82,0.78,-20.19,-12.81,-45.06
1.55,-3.67,0.45,-28.56,-13.25,-45.69
0.72,-2.87,-0.22,-37.25,-4.44,-48.19
0.4,-2.24,-0.75,-46.63,6.37,-50.63
0.04,-1.83,-1.44,-51.88,13.13,-52.38
-0.47,-1.83,-2.01,-51.06,14.75,-55.5
-1.41,-1.61,-2.91,-49.5,14.81,-58.13
-1.58,-1.45,-3.08,-50.19,14.31,-58.44
-1.53,-1.24,-2.92,-53.31,13.56,-56.75
-1.51,-0.87,-2.62,-59.75,12.5,-55.25
-1.1,-0.33,-1.85,-65.75,9.88,-53.44
-0.98,-0.29,-1.31,-69.19,6.87,-49.38
-0.43,-0.57,-0.88,-68.56,0.5,-38.06
-0.3,-0.88,-0.43,-68.56,0.5,-38.06
-0.14,-0.9,0.08,-73.31,-2.31,-32.44
0.23,-0.79,0.4,-78.75,-2.25,-26.62
0.55,-0.66,0.7,-81.56,-2.06,-23.81
0.71,-0.72,1.11,-78.87,-11.94,-21.62
0.54,-0.79,1.11,-78.87,-11.94,-21.62
0.22,-0.89,0.99,-72.75,-20.37,-23.81
0.13,-0.85,0.88,-70.19,-22.44,-24.87
-0.04,-1.11,0.79,-68.87,-24.0,-24.62
-0.07,-1.22,0.67,-68.62,-25.5,-24.0
