Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.04,-0.98,-0.05,-30.06,-10.38,-19.62
-2.02,-0.79,-0.01,-25.37,-13.56,-22.25
-2.08,-0.6,-0.1,-19.87,-19.94,-24.94
-2.16,-0.67,-0.04,-14.56,-27.56,-28.31
-2.38,-0.78,0.22,-9.31,-34.63,-30.0
-2.58,-0.77,0.43,-6.75,-38.69,-28.37
-2.88,-0.59,0.71,-4.62,-39.06,-27.0
-2.87,-0.68,0.87,-2.31,-36.38,-26.19
-2.81,-0.78,1.03,-1.0,-31.94,-23.75
-2.39,-0.82,1.06,0.06,-26.5,-20.31
-2.05,-0.92,0.99,0.88,-20.0,-16.12
-1.71,-0.99,0.93,0.62,-14.19,-12.56
-1.31,-1.08,0.88,0.06,-10.63,-9.25
-0.56,-1.29,0.8,-0.37,-9.19,-6.12
-0.32,-1.16,0.79,-1.12,-8.63,-3.56
